Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Sat Sep 19 16:04:52 2026,5830,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 94, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 216, 0, 3, 80, 1, 254, 160, 246, 43, 253, 53, 89, 52, 3, 17
Sat Sep 19 16:04:53 2026,5831,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 217, 0, 3, 83, 1, 254, 160, 246, 43, 253, 53, 89, 52, 3, 17
Sat Sep 19 16:04:54 2026,5832,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 218, 0, 3, 85, 1, 254, 160, 246, 43, 253, 53, 89, 52, 3, 16
Sat Sep 19 16:04:55 2026,5833,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 98, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 219, 0, 3, 80, 1, 254, 160, 246, 43, 253, 53, 89, 52, 3, 16
Sat Sep 19 16:04:56 2026,5834,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 220, 0, 3, 81, 1, 254, 160, 246, 43, 253, 53, 89, 51, 3, 16
Sat Sep 19 16:04:57 2026,5835,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 95, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 221, 0, 3, 83, 1, 254, 160, 246, 43, 253, 53, 89, 51, 3, 16
Sat Sep 19 16:04:59 2026,5836,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Sat Sep 19 16:04:59 2026,5837,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 222, 0, 3, 80, 1, 254, 160, 246, 43, 253, 53, 89, 50, 3, 15
Sat Sep 19 16:05:00 2026,5838,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 100, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 223, 0, 3, 80, 1, 254, 160, 246, 43, 253, 53, 89, 50, 3, 15
Sat Sep 19 16:05:01 2026,5839,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 98, 211, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 224, 0, 3, 79, 1, 254, 160, 246, 43, 253, 53, 89, 49, 3, 15
Sat Sep 19 16:05:02 2026,5840,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 90, 205, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 225, 0, 3, 82, 1, 254, 160, 246, 43, 253, 53, 89, 49, 3, 15
Sat Sep 19 16:05:03 2026,5841,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 102, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 226, 0, 3, 80, 1, 254, 160, 246, 43, 253, 53, 89, 49, 3, 15
Sat Sep 19 16:05:05 2026,5842,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Sat Sep 19 16:05:05 2026,5843,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 208, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 227, 0, 3, 80, 1, 254, 160, 246, 44, 253, 53, 89, 49, 3, 14
Sat Sep 19 16:05:06 2026,5844,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 228, 0, 3, 80, 1, 254, 160, 246, 44, 253, 53, 89, 48, 3, 14
Sat Sep 19 16:05:07 2026,5845,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 229, 0, 3, 80, 1, 254, 160, 246, 44, 253, 53, 89, 48, 3, 14
Sat Sep 19 16:05:08 2026,5846,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 230, 0, 3, 82, 1, 254, 160, 246, 45, 253, 53, 89, 48, 3, 14
Sat Sep 19 16:05:09 2026,5847,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 101, 207, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 231, 0, 3, 80, 1, 254, 160, 246, 45, 253, 53, 89, 48, 3, 14
Sat Sep 19 16:05:10 2026,5848,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 232, 0, 3, 84, 1, 254, 160, 246, 45, 253, 53, 89, 47, 3, 14
Sat Sep 19 16:05:11 2026,5849,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 233, 0, 3, 85, 1, 254, 160, 246, 45, 253, 53, 89, 47, 3, 14
Sat Sep 19 16:05:12 2026,5850,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 234, 0, 3, 85, 1, 254, 160, 246, 45, 253, 53, 89, 47, 3, 14
Sat Sep 19 16:05:13 2026,5851,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 96, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 235, 0, 3, 103, 1, 254, 160, 246, 45, 253, 53, 89, 47, 3, 14
Sat Sep 19 16:05:13 2026,5852,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 236, 0, 3, 90, 1, 254, 160, 246, 45, 253, 53, 89, 47, 3, 14
Sat Sep 19 16:05:14 2026,5853,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 92, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 237, 0, 3, 85, 1, 254, 160, 246, 45, 253, 53, 89, 47, 3, 14
Sat Sep 19 16:05:15 2026,5854,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 238, 0, 3, 93, 1, 254, 160, 246, 45, 253, 53, 89, 46, 3, 13
Sat Sep 19 16:05:16 2026,5855,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 239, 0, 3, 88, 1, 254, 160, 246, 46, 253, 53, 89, 46, 3, 13
Sat Sep 19 16:05:17 2026,5856,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 240, 0, 3, 89, 1, 254, 160, 246, 46, 253, 53, 89, 46, 3, 13
Sat Sep 19 16:05:18 2026,5857,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 98, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 241, 0, 3, 91, 1, 254, 160, 246, 46, 253, 53, 89, 46, 3, 13
Sat Sep 19 16:05:19 2026,5858,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 98, 212, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 242, 0, 3, 87, 1, 254, 160, 246, 46, 253, 53, 89, 46, 3, 13
Sat Sep 19 16:05:20 2026,5859,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 96, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 243, 0, 3, 89, 1, 254, 160, 246, 47, 253, 53, 89, 46, 3, 13
Sat Sep 19 16:05:21 2026,5860,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 97, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 244, 0, 3, 94, 1, 254, 160, 246, 47, 253, 53, 89, 46, 3, 13
Sat Sep 19 16:05:22 2026,5861,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 91, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 245, 0, 3, 101, 1, 254, 160, 246, 47, 253, 53, 89, 46, 3, 13
Sat Sep 19 16:05:22 2026,5862,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 97, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 246, 0, 3, 89, 1, 254, 160, 246, 47, 253, 53, 89, 45, 3, 13
Sat Sep 19 16:05:23 2026,5863,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 211, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 247, 0, 3, 87, 1, 254, 160, 246, 47, 253, 53, 89, 45, 3, 13
Sat Sep 19 16:05:24 2026,5864,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 96, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 248, 0, 3, 95, 1, 254, 160, 246, 48, 253, 53, 89, 45, 3, 13
Sat Sep 19 16:05:25 2026,5865,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 94, 213, 114, 0, 0, 0, 6, 80, 0, 1, 0, 0, 0, 21, 249, 0, 3, 86, 1, 254, 160, 246, 48, 253, 53, 89, 45, 3, 13
Sat Sep 19 16:05:26 2026,5866,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 94, 212, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 250, 0, 3, 82, 1, 254, 160, 246, 49, 253, 53, 89, 45, 3, 13
Sat Sep 19 16:05:27 2026,5867,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 106, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 251, 0, 3, 85, 1, 254, 160, 246, 49, 253, 53, 89, 44, 3, 13
Sat Sep 19 16:05:28 2026,5868,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 96, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 252, 0, 3, 83, 1, 254, 160, 246, 49, 253, 53, 89, 44, 3, 13
Sat Sep 19 16:05:29 2026,5869,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 95, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 253, 0, 3, 82, 1, 254, 160, 246, 49, 253, 53, 89, 44, 3, 13
Sat Sep 19 16:05:30 2026,5870,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 254, 0, 3, 101, 1, 254, 160, 246, 50, 253, 53, 89, 44, 3, 13
Sat Sep 19 16:05:31 2026,5871,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 21, 255, 0, 3, 81, 1, 254, 160, 246, 50, 253, 53, 89, 44, 3, 13
Sat Sep 19 16:05:31 2026,5872,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 0, 0, 3, 82, 1, 254, 160, 246, 51, 253, 53, 89, 44, 3, 13
Sat Sep 19 16:05:32 2026,5873,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 1, 0, 3, 80, 1, 254, 160, 246, 51, 253, 53, 89, 44, 3, 13
Sat Sep 19 16:05:33 2026,5874,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 2, 0, 3, 80, 1, 254, 160, 246, 51, 253, 53, 89, 44, 3, 13
Sat Sep 19 16:05:34 2026,5875,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 3, 0, 3, 77, 1, 254, 160, 246, 52, 253, 53, 89, 44, 3, 13
Sat Sep 19 16:05:35 2026,5876,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 4, 0, 3, 80, 1, 254, 160, 246, 52, 253, 53, 89, 44, 3, 13
Sat Sep 19 16:05:36 2026,5877,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 212, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 5, 0, 3, 80, 1, 254, 160, 246, 53, 253, 53, 89, 44, 3, 13
Sat Sep 19 16:05:37 2026,5878,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 94, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 6, 0, 3, 80, 1, 254, 160, 246, 53, 253, 53, 89, 44, 3, 13
Sat Sep 19 16:05:38 2026,5879,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 91, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 7, 0, 3, 80, 1, 254, 160, 246, 53, 253, 53, 89, 44, 3, 13
Sat Sep 19 16:05:39 2026,5880,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 8, 0, 3, 81, 1, 254, 160, 246, 53, 253, 53, 89, 44, 3, 13
Sat Sep 19 16:05:40 2026,5881,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 97, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 9, 0, 3, 80, 1, 254, 160, 246, 54, 253, 53, 89, 43, 3, 13
Sat Sep 19 16:05:41 2026,5882,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 96, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 10, 0, 3, 89, 1, 254, 160, 246, 54, 253, 53, 89, 43, 3, 13
Sat Sep 19 16:05:41 2026,5883,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 94, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 11, 0, 3, 79, 1, 254, 160, 246, 54, 253, 53, 89, 43, 3, 14
Sat Sep 19 16:05:42 2026,5884,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 96, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 12, 0, 3, 78, 1, 254, 160, 246, 54, 253, 53, 89, 43, 3, 14
Sat Sep 19 16:05:43 2026,5885,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 13, 0, 3, 80, 1, 254, 160, 246, 54, 253, 53, 89, 43, 3, 14
Sat Sep 19 16:05:44 2026,5886,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 14, 0, 3, 79, 1, 254, 160, 246, 55, 253, 53, 89, 43, 3, 14
Sat Sep 19 16:05:45 2026,5887,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 22, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 15, 0, 3, 80, 1, 254, 160, 246, 55, 253, 53, 89, 43, 3, 15
Sat Sep 19 16:05:46 2026,5888,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 99, 214, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 16, 0, 3, 79, 1, 254, 160, 246, 56, 253, 53, 89, 44, 3, 15
Sat Sep 19 16:05:47 2026,5889,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 23, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 100, 208, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 17, 0, 3, 77, 1, 254, 160, 246, 56, 253, 53, 89, 44, 3, 15
Sat Sep 19 16:05:48 2026,5890,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 23, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 18, 0, 3, 80, 1, 254, 160, 246, 56, 253, 53, 89, 44, 3, 15
Sat Sep 19 16:05:49 2026,5891,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 23, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 97, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 19, 0, 3, 75, 1, 254, 160, 246, 56, 253, 53, 89, 44, 3, 15
Sat Sep 19 16:05:50 2026,5892,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 23, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 20, 0, 3, 77, 1, 254, 160, 246, 56, 253, 53, 89, 44, 3, 15
Sat Sep 19 16:05:51 2026,5893,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 23, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 21, 0, 3, 78, 1, 254, 160, 246, 56, 253, 53, 89, 44, 3, 16
Sat Sep 19 16:05:52 2026,5894,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 23, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 22, 0, 3, 91, 1, 254, 160, 246, 56, 253, 53, 89, 44, 3, 16
Sat Sep 19 16:05:53 2026,5895,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 23, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 96, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 23, 0, 3, 83, 1, 254, 160, 246, 56, 253, 53, 89, 44, 3, 16
Sat Sep 19 16:05:53 2026,5896,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 23, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 93, 213, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 24, 0, 3, 75, 1, 254, 160, 246, 56, 253, 53, 89, 44, 3, 17
Sat Sep 19 16:05:54 2026,5897,7, 3, 5, 8, 39, 16, 1, 4, 1, 0, 0, 0, 23, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 22, 25, 0, 3, 78, 1, 254, 160, 246, 56, 253, 53, 89, 44, 3, 17
