Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Sep  2 19:32:33 2026,494,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 238, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 225, 0, 2, 128, 1
Wed Sep  2 19:32:34 2026,495,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 239, 0, 0, 0, 0, 0, 0,38, 141, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 226, 0, 2, 125, 1
Wed Sep  2 19:32:35 2026,496,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 240, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 227, 0, 2, 127, 1
Wed Sep  2 19:32:36 2026,497,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 241, 0, 0, 0, 0, 0, 0,38, 142, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 228, 0, 2, 125, 1
Wed Sep  2 19:32:38 2026,498,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 242, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 229, 0, 2, 124, 1
Wed Sep  2 19:32:39 2026,499,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 243, 0, 0, 0, 0, 0, 0,40, 138, 38, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 230, 0, 2, 122, 1
Wed Sep  2 19:32:40 2026,500,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 244, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 231, 0, 2, 129, 1
Wed Sep  2 19:32:41 2026,501,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 245, 0, 0, 0, 0, 0, 0,38, 143, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 232, 0, 2, 125, 1
Wed Sep  2 19:32:43 2026,502,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 246, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Sep  2 19:32:44 2026,503,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 247, 0, 0, 0, 0, 0, 0,38, 141, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 233, 0, 2, 124, 1
Wed Sep  2 19:32:45 2026,504,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 248, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 234, 0, 2, 123, 1
Wed Sep  2 19:32:46 2026,505,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 249, 0, 0, 0, 0, 0, 0,38, 141, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 235, 0, 2, 122, 1
Wed Sep  2 19:32:47 2026,506,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 250, 0, 0, 0, 0, 0, 0,36, 142, 32, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 236, 0, 2, 130, 1
Wed Sep  2 19:32:49 2026,507,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 251, 0, 0, 0, 0, 0, 0,38, 142, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 237, 0, 2, 127, 1
Wed Sep  2 19:32:50 2026,508,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 252, 0, 0, 0, 0, 0, 0,36, 141, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 238, 0, 2, 126, 1
Wed Sep  2 19:32:51 2026,509,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 253, 0, 0, 0, 0, 0, 0,38, 141, 32, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 239, 0, 2, 126, 1
Wed Sep  2 19:32:52 2026,510,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 254, 0, 0, 0, 0, 0, 0,36, 141, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 240, 0, 2, 130, 1
Wed Sep  2 19:32:53 2026,511,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 255, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 241, 0, 2, 129, 1
Wed Sep  2 19:32:55 2026,512,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0,38, 142, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 242, 0, 2, 127, 1
Wed Sep  2 19:32:56 2026,513,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0,36, 142, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 243, 0, 2, 128, 1
Wed Sep  2 19:32:57 2026,514,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0,36, 143, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 244, 0, 2, 124, 1
Wed Sep  2 19:32:58 2026,515,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0,36, 143, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 245, 0, 2, 125, 1
Wed Sep  2 19:32:59 2026,516,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0,36, 143, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 246, 0, 2, 128, 1
Wed Sep  2 19:33:01 2026,517,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0,36, 143, 32, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 247, 0, 2, 128, 1
Wed Sep  2 19:33:02 2026,518,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0,36, 142, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 248, 0, 2, 126, 1
Wed Sep  2 19:33:03 2026,519,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0,36, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 249, 0, 2, 130, 1
Wed Sep  2 19:33:04 2026,520,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0,36, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 250, 0, 2, 125, 1
Wed Sep  2 19:33:05 2026,521,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0,36, 141, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 251, 0, 2, 128, 1
Wed Sep  2 19:33:07 2026,522,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 10, 0, 0, 0, 0, 0, 0,36, 142, 32, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 252, 0, 2, 126, 1
Wed Sep  2 19:33:08 2026,523,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 11, 0, 0, 0, 0, 0, 0,36, 142, 32, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 253, 0, 2, 129, 1
Wed Sep  2 19:33:09 2026,524,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 12, 0, 0, 0, 0, 0, 0,36, 142, 32, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 254, 0, 2, 122, 1
Wed Sep  2 19:33:10 2026,525,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 13, 0, 0, 0, 0, 0, 0,36, 142, 32, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 255, 0, 2, 130, 1
Wed Sep  2 19:33:11 2026,526,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 14, 0, 0, 0, 0, 0, 0,36, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 0, 0, 2, 124, 1
Wed Sep  2 19:33:13 2026,527,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 15, 0, 0, 0, 0, 0, 0,36, 142, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 1, 0, 2, 128, 1
Wed Sep  2 19:33:14 2026,528,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0,36, 142, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 128, 1
Wed Sep  2 19:33:15 2026,529,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 17, 0, 0, 0, 0, 0, 0,36, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 3, 0, 2, 124, 1
Wed Sep  2 19:33:16 2026,530,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 18, 0, 0, 0, 0, 0, 0,36, 142, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 4, 0, 2, 131, 1
Wed Sep  2 19:33:17 2026,531,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 19, 0, 0, 0, 0, 0, 0,36, 142, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 5, 0, 2, 124, 1
Wed Sep  2 19:33:18 2026,532,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 20, 0, 0, 0, 0, 0, 0,36, 142, 32, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 6, 0, 2, 128, 1
Wed Sep  2 19:33:20 2026,533,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 21, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 7, 0, 2, 128, 1
Wed Sep  2 19:33:21 2026,534,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 22, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 8, 0, 2, 127, 1
Wed Sep  2 19:33:22 2026,535,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 23, 0, 0, 0, 0, 0, 0,38, 141, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 9, 0, 2, 125, 1
Wed Sep  2 19:33:23 2026,536,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 24, 0, 0, 0, 0, 0, 0,38, 142, 36, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 10, 0, 2, 126, 1
Wed Sep  2 19:33:24 2026,537,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 25, 0, 0, 0, 0, 0, 0,38, 141, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 11, 0, 2, 125, 1
Wed Sep  2 19:33:26 2026,538,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 26, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 12, 0, 2, 130, 1
Wed Sep  2 19:33:27 2026,539,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 27, 0, 0, 0, 0, 0, 0,38, 141, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 13, 0, 2, 129, 1
Wed Sep  2 19:33:28 2026,540,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 28, 0, 0, 0, 0, 0, 0,40, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 14, 0, 2, 130, 1
Wed Sep  2 19:33:29 2026,541,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 29, 0, 0, 0, 0, 0, 0,38, 145, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 15, 0, 2, 123, 1
Wed Sep  2 19:33:30 2026,542,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 30, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 16, 0, 2, 128, 1
Wed Sep  2 19:33:32 2026,543,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 31, 0, 0, 0, 0, 0, 0,38, 143, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 17, 0, 2, 131, 1
Wed Sep  2 19:33:33 2026,544,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 32, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 18, 0, 2, 124, 1
Wed Sep  2 19:33:34 2026,545,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 33, 0, 0, 0, 0, 0, 0,38, 143, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 19, 0, 2, 128, 1
Wed Sep  2 19:33:35 2026,546,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 34, 0, 0, 0, 0, 0, 0,38, 143, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 20, 0, 2, 126, 1
Wed Sep  2 19:33:36 2026,547,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 35, 0, 0, 0, 0, 0, 0,38, 143, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 21, 0, 2, 128, 1
Wed Sep  2 19:33:38 2026,548,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 36, 0, 0, 0, 0, 0, 0,38, 143, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 22, 0, 2, 129, 1
Wed Sep  2 19:33:39 2026,549,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 37, 0, 0, 0, 0, 0, 0,40, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 23, 0, 2, 129, 1
Wed Sep  2 19:33:40 2026,550,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 38, 0, 0, 0, 0, 0, 0,40, 140, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 24, 0, 2, 130, 1
Wed Sep  2 19:33:41 2026,551,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 39, 0, 0, 0, 0, 0, 0,40, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 25, 0, 2, 129, 1
Wed Sep  2 19:33:43 2026,552,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 40, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 26, 0, 2, 127, 1
Wed Sep  2 19:33:44 2026,553,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 41, 0, 0, 0, 0, 0, 0,36, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 27, 0, 2, 128, 1
Wed Sep  2 19:33:45 2026,554,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 42, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 28, 0, 2, 129, 1
Wed Sep  2 19:33:46 2026,555,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 43, 0, 0, 0, 0, 0, 0,40, 141, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 29, 0, 2, 128, 1
Wed Sep  2 19:33:47 2026,556,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 44, 0, 0, 0, 0, 0, 0,40, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 30, 0, 2, 128, 1
Wed Sep  2 19:33:49 2026,557,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 45, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 31, 0, 2, 123, 1
Wed Sep  2 19:33:50 2026,558,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 46, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 32, 0, 2, 130, 1
Wed Sep  2 19:33:51 2026,559,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 47, 0, 0, 0, 0, 0, 0,40, 141, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 33, 0, 2, 126, 1
Wed Sep  2 19:33:52 2026,560,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 48, 0, 0, 0, 0, 0, 0,40, 138, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 34, 0, 2, 125, 1
Wed Sep  2 19:33:53 2026,561,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 49, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 35, 0, 2, 127, 1
Wed Sep  2 19:33:55 2026,562,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 50, 0, 0, 0, 0, 0, 0,38, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 36, 0, 2, 123, 1
Wed Sep  2 19:33:56 2026,563,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 51, 0, 0, 0, 0, 0, 0,40, 141, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 37, 0, 2, 124, 1
Wed Sep  2 19:33:57 2026,564,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 52, 0, 0, 0, 0, 0, 0,40, 143, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 38, 0, 2, 122, 1
Wed Sep  2 19:33:58 2026,565,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 53, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 39, 0, 2, 126, 1
Wed Sep  2 19:33:59 2026,566,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 54, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 40, 0, 2, 128, 1
Wed Sep  2 19:34:01 2026,567,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 55, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 41, 0, 2, 130, 1
Wed Sep  2 19:34:02 2026,568,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 56, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 42, 0, 2, 129, 1
Wed Sep  2 19:34:03 2026,569,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 57, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 43, 0, 2, 125, 1
Wed Sep  2 19:34:04 2026,570,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 58, 0, 0, 0, 0, 0, 0,38, 143, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 44, 0, 2, 126, 1
Wed Sep  2 19:34:05 2026,571,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 59, 0, 0, 0, 0, 0, 0,38, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 45, 0, 2, 125, 1
Wed Sep  2 19:34:06 2026,572,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 60, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 46, 0, 2, 128, 1
Wed Sep  2 19:34:08 2026,573,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 61, 0, 0, 0, 0, 0, 0,40, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 47, 0, 2, 125, 1
Wed Sep  2 19:34:09 2026,574,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 62, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Sep  2 19:34:10 2026,575,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 63, 0, 0, 0, 0, 0, 0,40, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 48, 0, 2, 128, 1
Wed Sep  2 19:34:12 2026,576,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 64, 0, 0, 0, 0, 0, 0,40, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 49, 0, 2, 128, 1
Wed Sep  2 19:34:13 2026,577,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 65, 0, 0, 0, 0, 0, 0,38, 141, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 50, 0, 2, 122, 1
Wed Sep  2 19:34:14 2026,578,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 66, 0, 0, 0, 0, 0, 0,40, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 51, 0, 2, 128, 1
Wed Sep  2 19:34:15 2026,579,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 67, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 52, 0, 2, 127, 1
Wed Sep  2 19:34:17 2026,580,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 68, 0, 0, 0, 0, 0, 0,40, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 53, 0, 2, 128, 1
Wed Sep  2 19:34:18 2026,581,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 69, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 54, 0, 2, 130, 1
Wed Sep  2 19:34:19 2026,582,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 70, 0, 0, 0, 0, 0, 0,40, 142, 36, 147, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 55, 0, 2, 119, 1
Wed Sep  2 19:34:20 2026,583,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 71, 0, 0, 0, 0, 0, 0,40, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 56, 0, 2, 129, 1
Wed Sep  2 19:34:21 2026,584,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 72, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 57, 0, 2, 126, 1
Wed Sep  2 19:34:23 2026,585,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 73, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 58, 0, 2, 126, 1
Wed Sep  2 19:34:24 2026,586,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 74, 0, 0, 0, 0, 0, 0,38, 143, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 59, 0, 2, 130, 1
Wed Sep  2 19:34:25 2026,587,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 75, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 60, 0, 2, 128, 1
Wed Sep  2 19:34:26 2026,588,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 76, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 61, 0, 2, 128, 1
Wed Sep  2 19:34:27 2026,589,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 77, 0, 0, 0, 0, 0, 0,40, 141, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 62, 0, 2, 125, 1
Wed Sep  2 19:34:28 2026,590,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 78, 0, 0, 0, 0, 0, 0,40, 139, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 63, 0, 2, 127, 1
Wed Sep  2 19:34:29 2026,591,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 79, 0, 0, 0, 0, 0, 0,40, 138, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 64, 0, 2, 126, 1
Wed Sep  2 19:34:31 2026,592,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 80, 0, 0, 0, 0, 0, 0,40, 139, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 65, 0, 2, 128, 1
