Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Fri Sep 18 14:03:19 2026,135,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:03:20 2026,136,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,234, 120, 235, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 113, 0, 3, 162, 1, 254, 160, 246, 37, 253, 53, 88, 218, 3, 6
Fri Sep 18 14:03:21 2026,137,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,234, 120, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 114, 0, 3, 163, 1, 254, 160, 246, 37, 253, 53, 88, 218, 3, 6
Fri Sep 18 14:03:22 2026,138,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 117, 230, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 115, 0, 3, 161, 1, 254, 160, 246, 37, 253, 53, 88, 218, 3, 6
Fri Sep 18 14:03:22 2026,139,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,236, 121, 235, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 116, 0, 3, 163, 1, 254, 160, 246, 37, 253, 53, 88, 218, 3, 6
Fri Sep 18 14:03:23 2026,140,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 201, 102, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 117, 0, 3, 161, 1, 254, 160, 246, 36, 253, 53, 88, 219, 3, 6
Fri Sep 18 14:03:25 2026,141,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:03:27 2026,142,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:03:27 2026,143,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,238, 133, 239, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 118, 0, 3, 157, 1, 254, 160, 246, 35, 253, 53, 88, 220, 3, 6
Fri Sep 18 14:03:28 2026,144,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,240, 130, 237, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 119, 0, 3, 157, 1, 254, 160, 246, 35, 253, 53, 88, 220, 3, 5
Fri Sep 18 14:03:29 2026,145,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,238, 127, 237, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 120, 0, 3, 157, 1, 254, 160, 246, 35, 253, 53, 88, 221, 3, 5
Fri Sep 18 14:03:30 2026,146,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,238, 123, 232, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 121, 0, 3, 157, 1, 254, 160, 246, 35, 253, 53, 88, 221, 3, 5
Fri Sep 18 14:03:31 2026,147,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,236, 124, 235, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 122, 0, 3, 157, 1, 254, 160, 246, 35, 253, 53, 88, 221, 3, 5
Fri Sep 18 14:03:32 2026,148,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 112, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 123, 0, 3, 167, 1, 254, 160, 246, 34, 253, 53, 88, 222, 3, 5
Fri Sep 18 14:03:33 2026,149,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,238, 126, 235, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 124, 0, 3, 167, 1, 254, 160, 246, 34, 253, 53, 88, 222, 3, 5
Fri Sep 18 14:03:34 2026,150,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,236, 122, 232, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 125, 0, 3, 157, 1, 254, 160, 246, 33, 253, 53, 88, 223, 3, 5
Fri Sep 18 14:03:35 2026,151,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 114, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 126, 0, 3, 154, 1, 254, 160, 246, 33, 253, 53, 88, 224, 3, 5
Fri Sep 18 14:03:36 2026,152,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 114, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 127, 0, 3, 158, 1, 254, 160, 246, 32, 253, 53, 88, 224, 3, 5
Fri Sep 18 14:03:37 2026,153,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 112, 226, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 128, 0, 3, 155, 1, 254, 160, 246, 32, 253, 53, 88, 225, 3, 5
Fri Sep 18 14:03:37 2026,154,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 112, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 129, 0, 3, 157, 1, 254, 160, 246, 31, 253, 53, 88, 225, 3, 5
Fri Sep 18 14:03:38 2026,155,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 115, 228, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 130, 0, 3, 160, 1, 254, 160, 246, 31, 253, 53, 88, 225, 3, 5
Fri Sep 18 14:03:39 2026,156,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 109, 228, 120, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 131, 0, 3, 157, 1, 254, 160, 246, 30, 253, 53, 88, 225, 3, 5
Fri Sep 18 14:03:41 2026,157,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:03:42 2026,158,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 116, 228, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 132, 0, 3, 176, 1, 254, 160, 246, 30, 253, 53, 88, 226, 3, 5
Fri Sep 18 14:03:43 2026,159,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 102, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 133, 0, 3, 162, 1, 254, 160, 246, 29, 253, 53, 88, 226, 3, 5
Fri Sep 18 14:03:44 2026,160,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 111, 226, 120, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 134, 0, 3, 163, 1, 254, 160, 246, 28, 253, 53, 88, 227, 3, 4
Fri Sep 18 14:03:45 2026,161,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 104, 226, 120, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 135, 0, 3, 161, 1, 254, 160, 246, 28, 253, 53, 88, 227, 3, 4
Fri Sep 18 14:03:45 2026,162,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 111, 228, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 136, 0, 3, 162, 1, 254, 160, 246, 28, 253, 53, 88, 227, 3, 4
Fri Sep 18 14:03:46 2026,163,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 112, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 137, 0, 3, 160, 1, 254, 160, 246, 27, 253, 53, 88, 228, 3, 4
Fri Sep 18 14:03:47 2026,164,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 104, 228, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 138, 0, 3, 160, 1, 254, 160, 246, 27, 253, 53, 88, 228, 3, 4
Fri Sep 18 14:03:48 2026,165,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 106, 228, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 139, 0, 3, 157, 1, 254, 160, 246, 27, 253, 53, 88, 228, 3, 4
Fri Sep 18 14:03:49 2026,166,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 105, 217, 119, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 140, 0, 3, 155, 1, 254, 160, 246, 27, 253, 53, 88, 228, 3, 4
Fri Sep 18 14:03:50 2026,167,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 103, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 141, 0, 3, 158, 1, 254, 160, 246, 26, 253, 53, 88, 229, 3, 4
Fri Sep 18 14:03:51 2026,168,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 101, 214, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 142, 0, 3, 159, 1, 254, 160, 246, 26, 253, 53, 88, 229, 3, 4
Fri Sep 18 14:03:52 2026,169,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 215, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 143, 0, 3, 176, 1, 254, 160, 246, 25, 253, 53, 88, 230, 3, 4
Fri Sep 18 14:03:53 2026,170,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 103, 217, 118, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 144, 0, 3, 162, 1, 254, 160, 246, 25, 253, 53, 88, 230, 3, 4
Fri Sep 18 14:03:54 2026,171,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 107, 216, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 145, 0, 3, 163, 1, 254, 160, 246, 24, 253, 53, 88, 230, 3, 4
Fri Sep 18 14:03:55 2026,172,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 101, 215, 118, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 146, 0, 3, 167, 1, 254, 160, 246, 24, 253, 53, 88, 230, 3, 4
Fri Sep 18 14:03:56 2026,173,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 101, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 147, 0, 3, 167, 1, 254, 160, 246, 24, 253, 53, 88, 230, 3, 4
Fri Sep 18 14:03:57 2026,174,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 98, 214, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 148, 0, 3, 165, 1, 254, 160, 246, 23, 253, 53, 88, 231, 3, 4
Fri Sep 18 14:03:57 2026,175,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 101, 212, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 149, 0, 3, 165, 1, 254, 160, 246, 23, 253, 53, 88, 231, 3, 4
Fri Sep 18 14:03:58 2026,176,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 100, 214, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 150, 0, 3, 158, 1, 254, 160, 246, 23, 253, 53, 88, 232, 3, 4
Fri Sep 18 14:03:59 2026,177,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 102, 212, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 151, 0, 3, 159, 1, 254, 160, 246, 22, 253, 53, 88, 232, 3, 4
Fri Sep 18 14:04:00 2026,178,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 100, 215, 118, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 152, 0, 3, 157, 1, 254, 160, 246, 22, 253, 53, 88, 232, 3, 4
Fri Sep 18 14:04:01 2026,179,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 101, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 153, 0, 3, 158, 1, 254, 160, 246, 22, 253, 53, 88, 232, 3, 4
Fri Sep 18 14:04:02 2026,180,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 105, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 154, 0, 3, 157, 1, 254, 160, 246, 22, 253, 53, 88, 232, 3, 4
Fri Sep 18 14:04:03 2026,181,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 109, 217, 118, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 155, 0, 3, 155, 1, 254, 160, 246, 22, 253, 53, 88, 233, 3, 4
Fri Sep 18 14:04:04 2026,182,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 108, 226, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 156, 0, 3, 163, 1, 254, 160, 246, 22, 253, 53, 88, 233, 3, 4
Fri Sep 18 14:04:05 2026,183,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 105, 214, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 157, 0, 3, 149, 1, 254, 160, 246, 22, 253, 53, 88, 233, 3, 4
Fri Sep 18 14:04:06 2026,184,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 101, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 158, 0, 3, 145, 1, 254, 160, 246, 22, 253, 53, 88, 233, 3, 4
Fri Sep 18 14:04:07 2026,185,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 102, 214, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 159, 0, 3, 145, 1, 254, 160, 246, 22, 253, 53, 88, 234, 3, 4
Fri Sep 18 14:04:08 2026,186,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 104, 214, 117, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 160, 0, 3, 145, 1, 254, 160, 246, 23, 253, 53, 88, 234, 3, 4
Fri Sep 18 14:04:09 2026,187,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 109, 232, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 161, 0, 3, 144, 1, 254, 160, 246, 22, 253, 53, 88, 234, 3, 4
Fri Sep 18 14:04:09 2026,188,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 101, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 162, 0, 3, 144, 1, 254, 160, 246, 22, 253, 53, 88, 234, 3, 4
Fri Sep 18 14:04:11 2026,189,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:04:12 2026,190,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 104, 215, 118, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 163, 0, 3, 144, 1, 254, 160, 246, 22, 253, 53, 88, 234, 3, 3
Fri Sep 18 14:04:13 2026,191,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 106, 217, 118, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 164, 0, 3, 141, 1, 254, 160, 246, 22, 253, 53, 88, 235, 3, 3
Fri Sep 18 14:04:14 2026,192,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 104, 215, 119, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 165, 0, 3, 144, 1, 254, 160, 246, 22, 253, 53, 88, 235, 3, 3
Fri Sep 18 14:04:15 2026,193,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 106, 226, 120, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 166, 0, 3, 141, 1, 254, 160, 246, 22, 253, 53, 88, 235, 3, 3
Fri Sep 18 14:04:16 2026,194,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 104, 215, 118, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 167, 0, 3, 144, 1, 254, 160, 246, 21, 253, 53, 88, 235, 3, 3
Fri Sep 18 14:04:17 2026,195,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 104, 217, 118, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 168, 0, 3, 144, 1, 254, 160, 246, 21, 253, 53, 88, 235, 3, 3
Fri Sep 18 14:04:17 2026,196,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 106, 216, 117, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 169, 0, 3, 144, 1, 254, 160, 246, 22, 253, 53, 88, 235, 3, 3
Fri Sep 18 14:04:18 2026,197,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 105, 214, 117, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 170, 0, 3, 142, 1, 254, 160, 246, 21, 253, 53, 88, 235, 3, 3
Fri Sep 18 14:04:19 2026,198,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 104, 214, 117, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 171, 0, 3, 141, 1, 254, 160, 246, 21, 253, 53, 88, 235, 3, 3
Fri Sep 18 14:04:20 2026,199,7, 3, 5, 17, 0, 200, 1, 4, 1, 0, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 102, 214, 117, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 172, 0, 3, 141, 1, 254, 160, 246, 21, 253, 53, 88, 235, 3, 3
Fri Sep 18 14:04:21 2026,200,7, 3, 5, 17, 0, 200, 1, 5, 1, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 103, 214, 116, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 172, 0, 3, 142, 1, 254, 160, 246, 21, 253, 53, 88, 235, 3, 3
