Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Wed Sep 16 15:47:43 2026,509,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 144, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 249, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 200, 2, 254
Wed Sep 16 15:47:44 2026,510,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 250, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 200, 2, 254
Wed Sep 16 15:47:45 2026,511,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 142, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 251, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 200, 2, 254
Wed Sep 16 15:47:46 2026,512,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 252, 0, 15, 255, 1, 254, 161, 12, 175, 253, 53, 151, 200, 2, 254
Wed Sep 16 15:47:47 2026,513,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 253, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 201, 2, 255
Wed Sep 16 15:47:48 2026,514,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 254, 0, 15, 255, 1, 254, 161, 12, 175, 253, 53, 151, 200, 2, 255
Wed Sep 16 15:47:49 2026,515,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 255, 0, 15, 255, 1, 254, 161, 12, 175, 253, 53, 151, 201, 2, 255
Wed Sep 16 15:47:49 2026,516,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 0, 0, 15, 255, 1, 254, 161, 12, 174, 253, 53, 151, 200, 2, 255
Wed Sep 16 15:47:50 2026,517,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 1, 0, 15, 255, 1, 254, 161, 12, 172, 253, 53, 151, 200, 2, 255
Wed Sep 16 15:47:51 2026,518,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 146, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 2, 0, 15, 255, 1, 254, 161, 12, 171, 253, 53, 151, 199, 2, 255
Wed Sep 16 15:47:52 2026,519,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 3, 0, 15, 255, 1, 254, 161, 12, 170, 253, 53, 151, 198, 2, 255
Wed Sep 16 15:47:53 2026,520,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 4, 0, 15, 255, 1, 254, 161, 12, 169, 253, 53, 151, 197, 2, 255
Wed Sep 16 15:47:54 2026,521,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 5, 0, 15, 255, 1, 254, 161, 12, 168, 253, 53, 151, 197, 2, 255
Wed Sep 16 15:47:55 2026,522,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 144, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 6, 0, 15, 255, 1, 254, 161, 12, 168, 253, 53, 151, 197, 2, 255
Wed Sep 16 15:47:56 2026,523,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 7, 0, 15, 255, 1, 254, 161, 12, 169, 253, 53, 151, 198, 2, 255
Wed Sep 16 15:47:57 2026,524,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 8, 0, 15, 255, 1, 254, 161, 12, 169, 253, 53, 151, 198, 2, 255
Wed Sep 16 15:47:58 2026,525,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 9, 0, 15, 255, 1, 254, 161, 12, 170, 253, 53, 151, 199, 3, 0
Wed Sep 16 15:47:59 2026,526,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 10, 0, 15, 255, 1, 254, 161, 12, 170, 253, 53, 151, 199, 3, 0
Wed Sep 16 15:48:00 2026,527,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 11, 0, 15, 255, 1, 254, 161, 12, 171, 253, 53, 151, 200, 3, 0
Wed Sep 16 15:48:00 2026,528,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 143, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 12, 0, 15, 255, 1, 254, 161, 12, 171, 253, 53, 151, 201, 3, 0
Wed Sep 16 15:48:01 2026,529,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 145, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 13, 0, 15, 255, 1, 254, 161, 12, 172, 253, 53, 151, 202, 3, 1
Wed Sep 16 15:48:02 2026,530,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 143, 21, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 14, 0, 15, 255, 1, 254, 161, 12, 174, 253, 53, 151, 203, 3, 2
Wed Sep 16 15:48:03 2026,531,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 15, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 203, 3, 3
Wed Sep 16 15:48:04 2026,532,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 144, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 16, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 205, 3, 3
Wed Sep 16 15:48:05 2026,533,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 17, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 205, 3, 3
Wed Sep 16 15:48:06 2026,534,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 143, 15, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 18, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 205, 3, 3
Wed Sep 16 15:48:07 2026,535,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 142, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 19, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 206, 3, 4
Wed Sep 16 15:48:08 2026,536,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 148, 15, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 20, 0, 15, 255, 1, 254, 161, 12, 176, 253, 53, 151, 206, 3, 4
Wed Sep 16 15:48:09 2026,537,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 144, 15, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 21, 0, 15, 255, 1, 254, 161, 12, 175, 253, 53, 151, 205, 3, 4
Wed Sep 16 15:48:10 2026,538,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 143, 15, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 22, 0, 15, 255, 1, 254, 161, 12, 175, 253, 53, 151, 205, 3, 4
Wed Sep 16 15:48:11 2026,539,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 15, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 23, 0, 15, 255, 1, 254, 161, 12, 174, 253, 53, 151, 206, 3, 4
Wed Sep 16 15:48:12 2026,540,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 24, 0, 15, 255, 1, 254, 161, 12, 174, 253, 53, 151, 206, 3, 4
Wed Sep 16 15:48:13 2026,541,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 25, 0, 15, 255, 1, 254, 161, 12, 175, 253, 53, 151, 206, 3, 5
Wed Sep 16 15:48:13 2026,542,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 26, 0, 15, 255, 1, 254, 161, 12, 177, 253, 53, 151, 207, 3, 5
Wed Sep 16 15:48:14 2026,543,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 144, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 27, 0, 15, 255, 1, 254, 161, 12, 179, 253, 53, 151, 207, 3, 6
Wed Sep 16 15:48:15 2026,544,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 142, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 28, 0, 15, 255, 1, 254, 161, 12, 179, 253, 53, 151, 208, 3, 6
Wed Sep 16 15:48:16 2026,545,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 144, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 29, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 209, 3, 6
Wed Sep 16 15:48:17 2026,546,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 144, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 30, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 209, 3, 6
Wed Sep 16 15:48:18 2026,547,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 31, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 209, 3, 6
Wed Sep 16 15:48:19 2026,548,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 32, 0, 15, 255, 1, 254, 161, 12, 178, 253, 53, 151, 207, 3, 6
Wed Sep 16 15:48:20 2026,549,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 33, 0, 15, 255, 1, 254, 161, 12, 179, 253, 53, 151, 208, 3, 6
Wed Sep 16 15:48:21 2026,550,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 34, 0, 15, 255, 1, 254, 161, 12, 179, 253, 53, 151, 208, 3, 6
Wed Sep 16 15:48:22 2026,551,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 35, 0, 15, 255, 1, 254, 161, 12, 180, 253, 53, 151, 209, 3, 6
Wed Sep 16 15:48:23 2026,552,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 36, 0, 15, 255, 1, 254, 161, 12, 181, 253, 53, 151, 210, 3, 6
Wed Sep 16 15:48:23 2026,553,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 37, 0, 15, 255, 1, 254, 161, 12, 181, 253, 53, 151, 211, 3, 7
Wed Sep 16 15:48:24 2026,554,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 147, 17, 146, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 38, 0, 15, 255, 1, 254, 161, 12, 181, 253, 53, 151, 211, 3, 7
Wed Sep 16 15:48:25 2026,555,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 144, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 39, 0, 15, 255, 1, 254, 161, 12, 181, 253, 53, 151, 211, 3, 7
Wed Sep 16 15:48:26 2026,556,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 40, 0, 15, 255, 1, 254, 161, 12, 181, 253, 53, 151, 211, 3, 7
Wed Sep 16 15:48:27 2026,557,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 41, 0, 15, 255, 1, 254, 161, 12, 181, 253, 53, 151, 211, 3, 7
Wed Sep 16 15:48:28 2026,558,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 142, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 42, 0, 15, 255, 1, 254, 161, 12, 182, 253, 53, 151, 212, 3, 7
Wed Sep 16 15:48:29 2026,559,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 43, 0, 15, 255, 1, 254, 161, 12, 182, 253, 53, 151, 212, 3, 7
Wed Sep 16 15:48:30 2026,560,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 144, 15, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 44, 0, 15, 255, 1, 254, 161, 12, 183, 253, 53, 151, 213, 3, 8
Wed Sep 16 15:48:31 2026,561,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 144, 15, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 45, 0, 15, 255, 1, 254, 161, 12, 184, 253, 53, 151, 214, 3, 8
Wed Sep 16 15:48:32 2026,562,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 144, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 46, 0, 15, 255, 1, 254, 161, 12, 184, 253, 53, 151, 214, 3, 8
Wed Sep 16 15:48:33 2026,563,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 15, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 47, 0, 15, 255, 1, 254, 161, 12, 184, 253, 53, 151, 214, 3, 8
Wed Sep 16 15:48:33 2026,564,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 15, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 48, 0, 15, 255, 1, 254, 161, 12, 183, 253, 53, 151, 213, 3, 8
Wed Sep 16 15:48:34 2026,565,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 145, 15, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 49, 0, 15, 255, 1, 254, 161, 12, 183, 253, 53, 151, 213, 3, 8
Wed Sep 16 15:48:35 2026,566,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 15, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 50, 0, 15, 255, 1, 254, 161, 12, 183, 253, 53, 151, 214, 3, 8
Wed Sep 16 15:48:36 2026,567,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 51, 0, 15, 255, 1, 254, 161, 12, 184, 253, 53, 151, 214, 3, 8
Wed Sep 16 15:48:37 2026,568,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 144, 15, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 52, 0, 15, 255, 1, 254, 161, 12, 184, 253, 53, 151, 214, 3, 8
Wed Sep 16 15:48:38 2026,569,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 144, 15, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 53, 0, 15, 255, 1, 254, 161, 12, 185, 253, 53, 151, 215, 3, 8
Wed Sep 16 15:48:39 2026,570,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 15, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 54, 0, 15, 255, 1, 254, 161, 12, 185, 253, 53, 151, 215, 3, 8
Wed Sep 16 15:48:41 2026,571,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Sep 16 15:48:41 2026,572,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 15, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 55, 0, 15, 255, 1, 254, 161, 12, 185, 253, 53, 151, 216, 3, 8
Wed Sep 16 15:48:42 2026,573,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 144, 15, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 56, 0, 15, 255, 1, 254, 161, 12, 185, 253, 53, 151, 216, 3, 8
Wed Sep 16 15:48:43 2026,574,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 15, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 57, 0, 15, 255, 1, 254, 161, 12, 185, 253, 53, 151, 216, 3, 8
Wed Sep 16 15:48:44 2026,575,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 142, 15, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 58, 0, 15, 255, 1, 254, 161, 12, 186, 253, 53, 151, 217, 3, 8
Wed Sep 16 15:48:45 2026,576,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 144, 15, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 59, 0, 15, 255, 1, 254, 161, 12, 186, 253, 53, 151, 217, 3, 8
