Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Thu Sep 24 21:05:19 2026,4749,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:05:24 2026,4750,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 164, 4, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 160, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:05:25 2026,4751,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:05:26 2026,4752,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:05:27 2026,4753,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 141, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:05:33 2026,4754,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 6, 169, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 161, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:05:34 2026,4755,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 81, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:05:35 2026,4756,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:05:36 2026,4757,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 141, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:05:41 2026,4758,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 164, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 162, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:05:42 2026,4759,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:05:43 2026,4760,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:05:44 2026,4761,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 141, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:05:49 2026,4762,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 163, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 163, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:05:50 2026,4763,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:05:51 2026,4764,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:05:52 2026,4765,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:05:58 2026,4766,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 6, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 164, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:05:58 2026,4767,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,90, 141, 81, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:00 2026,4768,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:06:01 2026,4769,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:06 2026,4770,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 163, 4, 164, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 165, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:07 2026,4771,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 81, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 16, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:08 2026,4772,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 134, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 8, 0, 3, 1, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:06:09 2026,4773,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:14 2026,4774,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 164, 4, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 166, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:15 2026,4775,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,90, 141, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:16 2026,4776,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:06:17 2026,4777,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:23 2026,4778,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 4, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 167, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:23 2026,4779,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:24 2026,4780,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 145, 19, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:06:25 2026,4781,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:31 2026,4782,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 4, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 168, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:32 2026,4783,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:33 2026,4784,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:06:34 2026,4785,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 11, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:39 2026,4786,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 165, 4, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 169, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:40 2026,4787,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:41 2026,4788,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 19, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:06:42 2026,4789,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:47 2026,4790,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 163, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 170, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:48 2026,4791,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:49 2026,4792,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:06:50 2026,4793,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:56 2026,4794,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 162, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 171, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:57 2026,4795,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:06:58 2026,4796,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 145, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:06:59 2026,4797,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:04 2026,4798,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 165, 6, 165, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 172, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:06 2026,4799,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:07 2026,4800,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 145, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:07:07 2026,4801,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:13 2026,4802,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 165, 4, 167, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 173, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:14 2026,4803,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 81, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:15 2026,4804,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:07:16 2026,4805,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:21 2026,4806,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 163, 4, 162, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 174, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:22 2026,4807,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:23 2026,4808,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:07:24 2026,4809,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:29 2026,4810,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 163, 4, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 175, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:30 2026,4811,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 81, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:31 2026,4812,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 19, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:07:32 2026,4813,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:38 2026,4814,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 165, 4, 165, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 176, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:39 2026,4815,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:41 2026,4816,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
